dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,54.04788556098938,1.0294811034141347,0.2165459156036377,0.006797382623997977,0.49816568848070625,0.8641081743059298,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8641081743059298, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8369845360824741,0.8563489506627393,0.8289189064801178,0.8667732879234167,0.8585290322580645,0.8495109426813625,0.01419165721976621,134
3,44.43966717720032,0.8915230284455645,0.21486268043518067,0.0038395784777581644,0.49816568848070625,0.6838915663596266,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6838915663596266, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8389635493372607,0.8570623159057438,0.8301672956553755,0.8670609351988218,0.8591139784946237,0.8504736149183652,0.013696965132533968,34
3,52.16217722892761,0.770953054798632,0.22087526321411133,0.011834450498639385,0.49816568848070625,0.8161529152967897,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8161529152967897, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8375972247790868,0.8561245857879234,0.8251564801178203,0.8677110180412372,0.8568946236559141,0.8486967864763963,0.015239842731233098,189
3,51.34249529838562,1.7969118385207279,0.21704044342041015,0.004081678049304117,0.49816568848070625,0.8167648553804474,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8167648553804474, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.836742912371134,0.8549624907952872,0.827492175994109,0.8693045839469808,0.8585290322580644,0.8494062390731152,0.01516988741689645,148
3,49.51823205947876,1.3460608666456018,0.21893162727355958,0.012433903092727086,0.49816568848070625,0.7678873420373793,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7678873420373793, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8369327595729014,0.8577296575846833,0.8297530835787923,0.8705069495581739,0.8575770609318997,0.8504999022452902,0.01494747687468625,31
3,37.044287252426145,1.1723918407130545,0.2103658676147461,0.007814779932938689,0.49816568848070625,0.5451448850272042,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5451448850272042, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8388599963181148,0.8569760217231223,0.8272275405007363,0.8689421483799705,0.859578494623656,0.85031684030912,0.015108938270813763,44
3,56.15833172798157,0.7782983164561793,0.26889238357543943,0.07464263620296879,0.49816568848070625,0.917651247794619,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.917651247794619, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8374907952871871,0.8524829712812959,0.8284989414580266,0.8677599180780559,0.8589304659498208,0.8490326184108772,0.01425082203861563,178
3,45.58358325958252,2.0195283994938253,0.2371760845184326,0.028691830617965767,0.49816568848070625,0.6603900324858679,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6603900324858679, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8357476527982328,0.8566883744477173,0.8288786358615611,0.8681022183357879,0.8591541218637992,0.8497142006614198,0.014866442923882575,113
3,42.428129243850705,1.8009218741905388,0.23082308769226073,0.0080390101776125,0.49816568848070625,0.5932592551999272,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5932592551999272, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8361158413107511,0.8573327043446245,0.8247480209867453,0.8676477356406481,0.8584659498207886,0.8488620504207116,0.015879805370249828,186
3,38.33055830001831,1.8095109544140304,0.23072509765625,0.020279922358286417,0.49816568848070625,0.520387570777382,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.520387570777382, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8377381719440354,0.8567804215758468,0.8249493740795287,0.8690485778718704,0.8597218637992832,0.849647681854113,0.01600376653991523,119
3,54.773203706741334,2.8343257980613488,0.24594764709472655,0.044103189334051066,0.49816568848070625,0.795446471594121,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.795446471594121, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8379740427098675,0.8555492912371134,0.8275784701767305,0.869833854933726,0.8566767025089606,0.8495224723132797,0.014932938599361371,132
3,58.31069717407227,2.089595758351238,0.2287744998931885,0.011623465667735224,0.49816568848070625,0.8387821809211412,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8387821809211412, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8374102540500737,0.8570105393961709,0.827889129234168,0.8693218427835051,0.8596014336917563,0.8502466398311348,0.015243076810069828,54
3,38.4195876121521,1.9672952629285805,0.2830465793609619,0.06981062272223681,0.49816568848070625,0.508293914463928,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.508293914463928, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8387852080265096,0.8564352448453608,0.8286830357142857,0.8701502669366715,0.8610637992831542,0.8510235109611963,0.015131423861259213,7
3,53.58980779647827,1.9297275854405995,0.26346745491027834,0.04547618425638251,0.49816568848070625,0.7560465291496405,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7560465291496405, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8383249723858616,0.8548761966126658,0.8285622238586156,0.8676649944771724,0.8588960573476703,0.8496648889363971,0.014214726013337042,117
3,44.70851354598999,1.5043713919355766,0.2130946159362793,0.0048761125335859004,0.49816568848070625,0.613247887598969,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.613247887598969, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8383422312223859,0.8566883744477172,0.8288901417525774,0.8680792065537555,0.8595727598566308,0.8503145427666133,0.014451745887451807,45
3,54.55279283523559,2.3719541348922726,0.23476386070251465,0.017327050802169414,0.49816568848070625,0.822586395204725,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.822586395204725, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8374102540500737,0.8555723030191459,0.8279926822533137,0.8682345360824743,0.8600774193548387,0.8498574389519693,0.014885062090288618,102
3,42.19740920066833,1.2146102215762486,0.21926560401916503,0.013212058279535964,0.49816568848070625,0.5871832145024958,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5871832145024958, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8400853737113403,0.8552271262886599,0.8292295655375552,0.8695864782768777,0.8607541218637993,0.8509765331356464,0.01450204671739177,10
3,54.38931031227112,1.3396770024721796,0.22711009979248048,0.019699349001938708,0.49816568848070625,0.845468869051233,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.845468869051233, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8368924889543445,0.854669090574374,0.8289706829896908,0.8704264083210604,0.8587985663082438,0.8499514474295428,0.015036492714343519,83
3,46.01034455299377,0.9732040769552022,0.21509032249450682,0.005398579769392567,0.49816568848070625,0.6933676731502687,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6933676731502687, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8358627117083948,0.8570680688512519,0.829563236377025,0.8690802190721649,0.8607655913978496,0.8504679654813373,0.015141595585908326,35
3,57.93896908760071,0.6284373796341687,0.22001137733459472,0.012869952263849937,0.49816568848070625,0.9683649943683672,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9683649943683672, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.834050533873343,0.8540822901325479,0.829781848306333,0.8679008652430044,0.860994982078853,0.8493621039268163,0.014960750453913683,155
3,38.19868483543396,0.6295458239977165,0.2213350296020508,0.006799237706863344,0.49816568848070625,0.5687604720729966,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5687604720729966, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8362769237849779,0.8565790684830632,0.826634987113402,0.8712375736377025,0.8603068100358423,0.8502070726109976,0.016337571801829556,58
3,44.58998918533325,0.9556575842601638,0.22112326622009276,0.008712193123039972,0.49816568848070625,0.6705331755251293,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6705331755251293, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.840413291605302,0.8563201859351988,0.8270549521354934,0.8696612665684831,0.8603240143369175,0.8507547421162789,0.015156697835612869,18
3,37.57218737602234,1.194786364476879,0.21000885963439941,0.00764365748461056,0.49816568848070625,0.5567367606202945,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5567367606202945, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8377266660530192,0.8555262794550809,0.825081691826215,0.8695979841678939,0.8585863799283154,0.8493038002861049,0.015858625454583004,158
3,59.887856817245485,2.4002911896664747,0.24191107749938964,0.016148373962777653,0.49816568848070625,0.9623468091392814,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9623468091392814, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8370478184830633,0.8537773840206186,0.8272217875552282,0.8678490887334315,0.8592573476702509,0.8490306852925185,0.014835533005302954,179
3,61.31057872772217,3.0607954245803493,0.22403769493103026,0.00789518914275568,0.49816568848070625,0.9386696766904905,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9386696766904905, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8396308910162003,0.8570393041237113,0.8270146815169368,0.8696094900589102,0.8576,0.8501788733431516,0.015016838624943064,61
3,48.447543668746945,3.267878400685085,0.2519291877746582,0.04995562304403498,0.49816568848070625,0.6289708138575778,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6289708138575778, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8363632179675994,0.8538866899852725,0.8284471649484536,0.868280559646539,0.8598480286738351,0.84936513224434,0.014796892419798528,154
3,56.69739656448364,1.5494282769564993,0.25468106269836427,0.031970798906326106,0.49816568848070625,0.8299920230170895,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8299920230170895, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8369039948453608,0.8525865243004418,0.8281019882179677,0.8688961248159057,0.8591541218637992,0.849128550808695,0.014797180411575609,173
3,61.9247329711914,3.910409858924135,0.2478185176849365,0.04200567793066406,0.49816568848070625,0.9086111001006079,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9086111001006079, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8375368188512519,0.8555924383284241,0.8287405651693667,0.8697245489690723,0.857984229390681,0.8499157201417592,0.014773896274480211,92
3,55.1359610080719,2.635101785733047,0.2836489200592041,0.05807470913191898,0.49816568848070625,0.7776004057997312,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7776004057997312, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8369385125184094,0.8552673969072164,0.829442424521355,0.8677282768777613,0.8603010752688173,0.849935537218712,0.01443152805816235,87
3,57.138542127609256,4.467735392640016,0.2548672676086426,0.04193436004152863,0.49816568848070625,0.7648252891780032,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7648252891780032, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8383709959499263,0.8550085143593519,0.8276992820324007,0.8676822533136966,0.8586666666666667,0.8494855424644083,0.014450542091811524,139
3,44.575147438049314,3.655735016784515,0.21387434005737305,0.014335293603896695,0.49816568848070625,0.6209261454502258,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6209261454502258, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8369787831369662,0.8577440399484535,0.8269859167893961,0.8696382547864507,0.862021505376344,0.8506737000075221,0.016044179962917057,23
3,35.27989501953125,1.7210667244202906,0.19819188117980957,0.005756812680819577,0.49816568848070625,0.5465513839029497,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5465513839029497, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8392972201767304,0.857418998527246,0.8276992820324006,0.8705299613402061,0.8591827956989248,0.8508256515551016,0.015292531536599268,15
3,55.581661748886106,0.7093110223291892,0.22388138771057128,0.010810750399145624,0.49816568848070625,0.9486078789766634,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9486078789766634, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8352241347569955,0.8565963273195876,0.8281480117820325,0.868619983431517,0.858810035842294,0.8494796986264852,0.015246731215580763,141
3,57.33920412063598,1.6685966853612104,0.21598267555236816,0.01817944830719741,0.49816568848070625,0.9502090285816652,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9502090285816652, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8370765832106039,0.856210879970545,0.8278373527245949,0.8689306424889544,0.8590910394265234,0.8498292995642442,0.015084052475912138,104
3,49.3573718547821,1.7445834362341064,0.19473204612731934,0.008630537838662137,0.49816568848070625,0.816550728636634,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.816550728636634, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8350515463917526,0.8544332198085419,0.8274490289027984,0.8658298048600884,0.8595268817204301,0.8484580963367223,0.014704508582506218,199
3,40.33685851097107,1.2545059882466516,0.19943923950195314,0.003993317142155675,0.49816568848070625,0.6695148955243504,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6695148955243504, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8377036542709868,0.8563029270986745,0.8289534241531664,0.8669976527982326,0.8574623655913979,0.8494840047824918,0.013979708213847891,140
3,42.27673687934875,1.1696339496491235,0.20741524696350097,0.0027158466597363203,0.49816568848070625,0.6746047873063304,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6746047873063304, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8388657492636231,0.8567976804123711,0.8265601988217968,0.8690629602356407,0.8595498207885304,0.8501672819043925,0.01532357589849001,63
3,53.197557592391966,1.9473353348912512,0.23630867004394532,0.009887411255724376,0.49816568848070625,0.8629778394351197,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8629778394351197, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.8387219256259204,0.8553767028718705,0.8304434370397643,0.8692470544918999,0.8611268817204301,0.8509832003499771,0.014338662691973354,9
