dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,0.668772029876709,0.05438218888902858,0.049066925048828126,0.00730100275312003,0.0002588739302708838,0.06146575865735116,17,7,"{'model__alpha': 0.0002588739302708838, 'model__eta': 0.06146575865735116, 'model__max_depth': 17, 'model__min_child_weight': 7}",0.9999190201437392,0.9996639335965178,0.9998785302156089,0.9997084725174613,0.9999716570503088,0.9998283227047272,0.00012056483774394022,140
2,0.21892399787902833,0.010389633722439883,0.030351591110229493,0.0036245305324991844,0.7016422607021627,0.07246635688542638,2,14,"{'model__alpha': 0.7016422607021627, 'model__eta': 0.07246635688542638, 'model__max_depth': 2, 'model__min_child_weight': 14}",0.8961149913958903,0.9163943718999898,0.9126591760299625,0.908739750986942,0.8933475048081789,0.9054511590241928,0.009123450286624323,914
2,0.3353975772857666,0.02885541540549211,0.051492500305175784,0.025461111886590324,0.0010676682081630531,0.022138641815940642,4,13,"{'model__alpha': 0.0010676682081630531, 'model__eta': 0.022138641815940642, 'model__max_depth': 4, 'model__min_child_weight': 13}",0.929063670411985,0.9488936127138375,0.935914566251645,0.9466322502277558,0.9224051017309445,0.9365818402672336,0.010104835765731896,873
2,0.6098220348358154,0.06266054262475862,0.04983072280883789,0.0057788760546020525,0.00022195837235724377,0.1059826518075929,18,9,"{'model__alpha': 0.00022195837235724377, 'model__eta': 0.1059826518075929, 'model__max_depth': 18, 'model__min_child_weight': 9}",0.9998704322299828,0.999672031582144,0.9999635590646827,0.9998704322299828,1.0,0.9998752910213586,0.00011375868508658203,110
2,0.6243847846984864,0.032965476045931516,0.03914499282836914,0.004678564809009417,0.9853056162364383,0.03928220367009647,8,1,"{'model__alpha': 0.9853056162364383, 'model__eta': 0.03928220367009647, 'model__max_depth': 8, 'model__min_child_weight': 1}",0.9994169450349226,0.9994857779127443,0.9992833282720923,0.999032290717684,0.9990606336673753,0.9992557951209637,0.00018311835787129856,350
2,0.9050858497619629,0.04915063439765008,0.0572998046875,0.007892099308055105,0.10218989388622583,0.06824226582072465,16,1,"{'model__alpha': 0.10218989388622583, 'model__eta': 0.06824226582072465, 'model__max_depth': 16, 'model__min_child_weight': 1}",0.9999878530215609,0.9999554610790565,0.9999554610790568,0.9998501872659176,1.0,0.9999497924891184,5.2829659456400605e-05,45
2,0.4483319282531738,0.037203162524396566,0.03942193984985352,0.004105161054123421,0.00043699727801688773,0.04382675059944984,8,17,"{'model__alpha': 0.00043699727801688773, 'model__eta': 0.04382675059944984, 'model__max_depth': 8, 'model__min_child_weight': 17}",0.9918331814961029,0.9947444073286771,0.9957445085534973,0.9944488308533252,0.9952545804231198,0.9944051017309444,0.0013599587423113466,659
2,0.5273181438446045,0.03812352707616935,0.05454463958740234,0.008322376602689426,0.001327633062390185,0.047216702383751336,14,17,"{'model__alpha': 0.001327633062390185, 'model__eta': 0.047216702383751336, 'model__max_depth': 14, 'model__min_child_weight': 17}",0.9975908492762425,0.9954570300637717,0.9983642069035328,0.9972871748152647,0.9978337888450248,0.9973066099807673,0.000989802442719412,572
2,0.5117955684661866,0.030744588392968022,0.041927242279052736,0.0037217405209523354,5.192532084685724,0.034069271183250496,12,18,"{'model__alpha': 5.192532084685724, 'model__eta': 0.034069271183250496, 'model__max_depth': 12, 'model__min_child_weight': 18}",0.9923919425043021,0.9927523028646624,0.9934730235853833,0.9909424030772346,0.9933272598441137,0.9925773863751391,0.0009058291035080423,695
2,0.280213451385498,0.03183420513902677,0.03877191543579102,0.014619938748576044,2.7203482281248363,0.0745810812655206,3,6,"{'model__alpha': 2.7203482281248363, 'model__eta': 0.0745810812655206, 'model__max_depth': 3, 'model__min_child_weight': 6}",0.9575625063265513,0.9686284036845835,0.9593946755744509,0.9558315618989776,0.9493855653406216,0.958160542565037,0.006227057479700473,849
2,0.5160287380218506,0.06728304296161255,0.042072391510009764,0.010579517470835846,1.7083297083173785,0.10189265336395545,18,12,"{'model__alpha': 1.7083297083173785, 'model__eta': 0.10189265336395545, 'model__max_depth': 18, 'model__min_child_weight': 12}",0.9995100718696224,0.9983723048891588,0.9997408644599656,0.9996517866180787,0.999882579208422,0.9994315214090495,0.000543281296327979,297
2,0.5776365756988525,0.030028597765634116,0.047316551208496094,0.007718886597359412,0.0012744325562051753,0.10783972788005959,14,7,"{'model__alpha': 0.0012744325562051753, 'model__eta': 0.10783972788005959, 'model__max_depth': 14, 'model__min_child_weight': 7}",0.9999716570503087,0.9995627087761919,0.9998906771940479,0.999890677194048,1.0,0.9998631440429193,0.00015638550065582261,116
2,0.6008941173553467,0.04028279687569831,0.04109225273132324,0.005931230458581977,0.061527054933165244,0.028059459817530087,11,10,"{'model__alpha': 0.061527054933165244, 'model__eta': 0.028059459817530087, 'model__max_depth': 11, 'model__min_child_weight': 10}",0.997007794311165,0.9961737017916793,0.9981577082700678,0.9961615548132402,0.9983318149610284,0.9971665148294362,0.0009339382633186085,579
2,0.4938386917114258,0.016271629806598374,0.0452064037322998,0.009154129007207695,0.002221552042239452,0.0639556220495505,13,17,"{'model__alpha': 0.002221552042239452, 'model__eta': 0.0639556220495505, 'model__max_depth': 13, 'model__min_child_weight': 17}",0.998615244457941,0.9965138171879746,0.9995060228768095,0.9987691061848366,0.9988014981273408,0.9984411377669804,0.0010115612609884071,480
2,0.5010041713714599,0.03875965078877209,0.04256134033203125,0.00806796905956608,0.0003465122346094722,0.07852980161158733,18,14,"{'model__alpha': 0.0003465122346094722, 'model__eta': 0.07852980161158733, 'model__max_depth': 18, 'model__min_child_weight': 14}",0.9996315416540136,0.9989998987751796,0.9995546107905658,0.9992590343152141,0.999777305395283,0.9994444781860512,0.00027926194321113495,295
2,0.5170531272888184,0.03779995725665473,0.04144654273986816,0.0059849801170563325,0.03382699854685835,0.09407030280112,13,10,"{'model__alpha': 0.03382699854685835, 'model__eta': 0.09407030280112, 'model__max_depth': 13, 'model__min_child_weight': 10}",0.999785403380909,0.9994412389918008,0.999890677194048,0.9995870027330702,0.9999676080574957,0.9997343860714647,0.00019446297045006613,201
2,0.24616146087646484,0.029343693362556898,0.04280414581298828,0.013570269841256817,0.6179097605001447,0.08434237860766093,3,18,"{'model__alpha': 0.6179097605001447, 'model__eta': 0.08434237860766093, 'model__max_depth': 3, 'model__min_child_weight': 18}",0.953995343658265,0.9729345075412491,0.9631622633869826,0.9637493673448729,0.9552221884806156,0.9618127340823971,0.006838311297093193,844
2,0.6010107517242431,0.0326371041083372,0.03908839225769043,0.004901715916715066,0.0005725940857512691,0.019375692064555666,12,14,"{'model__alpha': 0.0005725940857512691, 'model__eta': 0.019375692064555666, 'model__max_depth': 12, 'model__min_child_weight': 14}",0.9922502277558458,0.9956513817187974,0.9932827209231705,0.9918129365320376,0.9927684988359146,0.9931531531531531,0.0013429331764176127,679
2,0.49729304313659667,0.027979380422255593,0.050900936126708984,0.0093329678749587,2.430480872286686,0.05338005122547718,8,9,"{'model__alpha': 2.430480872286686, 'model__eta': 0.05338005122547718, 'model__max_depth': 8, 'model__min_child_weight': 9}",0.9980645814353679,0.9974936734487296,0.9984978236663631,0.9985949994938758,0.9986638323716975,0.9982629820832069,0.000437553579826239,504
2,0.5834687709808349,0.07647080368782475,0.049418306350708006,0.007177901884715032,0.06168955333659985,0.09117522168657098,12,4,"{'model__alpha': 0.06168955333659985, 'model__eta': 0.09117522168657098, 'model__max_depth': 12, 'model__min_child_weight': 4}",0.9999514120862436,0.9997246684887136,0.9999068731653001,0.9998623342443568,1.0,0.9998890575969227,9.407615009747134e-05,104
2,0.26113100051879884,0.0334150988509189,0.029426956176757814,0.003003138171585996,2.5541941058894357,0.03779020972488679,3,9,"{'model__alpha': 2.5541941058894357, 'model__eta': 0.03779020972488679, 'model__max_depth': 3, 'model__min_child_weight': 9}",0.9227573641056788,0.9323737220366434,0.9272719910922158,0.9220994027735603,0.9170017208219456,0.9243008401660088,0.005186616385738982,889
2,0.7557698249816894,0.0317815151622886,0.05504684448242188,0.004579903015275636,0.19399992582964637,0.04109289300075542,14,6,"{'model__alpha': 0.19399992582964637, 'model__eta': 0.04109289300075542, 'model__max_depth': 14, 'model__min_child_weight': 6}",0.9997732564024698,0.9996801295677701,0.999667982589331,0.9993764551067922,0.9999554610790566,0.999690656949084,0.0001877720144203151,219
2,0.5483689785003663,0.04530625167177642,0.044800949096679685,0.0051770197955394726,0.1188204524322938,0.07878841098799151,16,12,"{'model__alpha': 0.1188204524322938, 'model__eta': 0.07878841098799151, 'model__max_depth': 16, 'model__min_child_weight': 12}",0.9996234436683875,0.9985261666160542,0.9997570604312177,0.9995789047474442,0.9997935013665351,0.9994558153659276,0.00047165187715874236,292
2,0.5369268894195557,0.028840470823075618,0.0462709903717041,0.008367531709905255,0.04937172902484596,0.06241591707261623,10,11,"{'model__alpha': 0.04937172902484596, 'model__eta': 0.06241591707261623, 'model__max_depth': 10, 'model__min_child_weight': 11}",0.9991699564733273,0.998501872659176,0.9996720315821439,0.9989796538111145,0.9996760805749569,0.9991999190201437,0.0004441403688162536,362
2,0.2398317813873291,0.024181413920138787,0.038302373886108396,0.014924372638697257,0.5353883461899736,0.030248056016523743,2,19,"{'model__alpha': 0.5353883461899736, 'model__eta': 0.030248056016523743, 'model__max_depth': 2, 'model__min_child_weight': 19}",0.8419880554712016,0.8673307014880048,0.8609029253973074,0.8586030974795019,0.8289098086850896,0.8515469177042212,0.014073115756230384,946
2,0.40281314849853517,0.05011665169936098,0.039458417892456056,0.005196977509087034,0.004311794772837057,0.02488880503324447,6,18,"{'model__alpha': 0.004311794772837057, 'model__eta': 0.02488880503324447, 'model__max_depth': 6, 'model__min_child_weight': 18}",0.9608705334548032,0.9822532645004556,0.97470189290414,0.9716145358841989,0.9727057394473125,0.9724291932381821,0.0068705210913868305,818
2,0.3188634872436523,0.05098641498220275,0.03829259872436523,0.009580953996519757,9.58675631327185,0.04683095305068484,4,19,"{'model__alpha': 9.58675631327185, 'model__eta': 0.04683095305068484, 'model__max_depth': 4, 'model__min_child_weight': 19}",0.9503917400546615,0.9632715861929346,0.9552910213584371,0.9576596821540642,0.9428302459763134,0.9538888551472823,0.006910043401326821,855
2,0.37694740295410156,0.041757049976898795,0.0364835262298584,0.006375044222861337,0.7979926306789232,0.03172090976912106,5,5,"{'model__alpha': 0.7979926306789232, 'model__eta': 0.03172090976912106, 'model__max_depth': 5, 'model__min_child_weight': 5}",0.9808563619799575,0.9863467962344367,0.9800303674460977,0.9783986233424437,0.9734021662111549,0.9798068630428182,0.004169542155858437,790
2,0.5306577682495117,0.03917005677902987,0.038771438598632815,0.0019346750482099827,0.011564029855521213,0.07956181464968068,10,5,"{'model__alpha': 0.011564029855521213, 'model__eta': 0.07956181464968068, 'model__max_depth': 10, 'model__min_child_weight': 5}",0.9997975503593481,0.9997854033809089,0.9998582852515437,0.9997368154671525,1.0,0.9998356108917907,9.084914935897598e-05,135
2,0.49257831573486327,0.013672899530697719,0.04156923294067383,0.005061526319993399,0.0006830076834470752,0.028131927992550522,13,19,"{'model__alpha': 0.0006830076834470752, 'model__eta': 0.028131927992550522, 'model__max_depth': 13, 'model__min_child_weight': 19}",0.9936633262475958,0.9939993926510781,0.9961615548132402,0.9936066403482134,0.9927442048790363,0.9940350237878327,0.001141165077277758,665
2,0.6376803874969482,0.016132653734641244,0.040831995010375974,0.0041684215306427444,0.010271541459017472,0.09742624706102378,14,2,"{'model__alpha': 0.010271541459017472, 'model__eta': 0.09742624706102378, 'model__max_depth': 14, 'model__min_child_weight': 2}",0.9999838040287478,0.9999635590646826,0.9999838040287479,0.9999190201437392,1.0,0.9999700374531836,2.8005452318316435e-05,22
2,0.27582674026489257,0.008757114329131656,0.029817485809326173,0.005826946094264968,0.00021099296367452163,0.06799837874281313,4,1,"{'model__alpha': 0.00021099296367452163, 'model__eta': 0.06799837874281313, 'model__max_depth': 4, 'model__min_child_weight': 1}",0.9810750075918615,0.988104059115295,0.984540945439822,0.9848790363397104,0.9772932483044842,0.9831784593582344,0.0036897176542343268,777
2,0.46538577079772947,0.005556848460836695,0.0384829044342041,0.005489236684789885,0.09927612754031309,0.0702145644052481,19,16,"{'model__alpha': 0.09927612754031309, 'model__eta': 0.0702145644052481, 'model__max_depth': 19, 'model__min_child_weight': 16}",0.9988622330195365,0.9968134426561392,0.999469581941492,0.9984532847454196,0.9993683571211661,0.9985933798967507,0.0009621231683256768,462
2,0.5770002365112304,0.014102494872265925,0.04299144744873047,0.0021953178339065927,0.15221352908968114,0.024899973614924346,13,11,"{'model__alpha': 0.15221352908968114, 'model__eta': 0.024899973614924346, 'model__max_depth': 13, 'model__min_child_weight': 11}",0.995501568984715,0.9979309646725377,0.9980969733778723,0.9960562810001012,0.9973964976212167,0.9969964571312886,0.0010356731603791633,592
2,0.2756298065185547,0.01245091549331678,0.031513118743896486,0.006117661397870301,0.8403977588241661,0.08076809347409157,4,18,"{'model__alpha': 0.8403977588241661, 'model__eta': 0.08076809347409157, 'model__max_depth': 4, 'model__min_child_weight': 18}",0.977791274420488,0.9864034821338192,0.9843749367344873,0.9805567365117925,0.9771677295272801,0.9812588318655735,0.0036175004298489672,785
2,1.5556448459625245,0.04580814410332369,0.04054007530212402,0.0030292294296661282,0.015885284224915086,0.024745252670628395,17,0,"{'model__alpha': 0.015885284224915086, 'model__eta': 0.024745252670628395, 'model__max_depth': 17, 'model__min_child_weight': 0}",0.9999635590646826,0.9992549853224011,0.9980747039174007,0.9997894523737221,0.9998461382731046,0.9993857677902623,0.000699247812125929,319
2,0.5936142921447753,0.0050575562322935155,0.042539453506469725,0.0024151299688870307,0.0002773333823938156,0.032061195271121126,15,10,"{'model__alpha': 0.0002773333823938156, 'model__eta': 0.032061195271121126, 'model__max_depth': 15, 'model__min_child_weight': 10}",0.9990201437392449,0.9989756048183015,0.9991051725883187,0.9977771029456423,0.9992387893511488,0.9988233626885312,0.0005307647368126215,430
2,0.18566269874572755,0.01222418706489933,0.031048154830932616,0.00509311156105371,0.4656709543664954,0.03994435104918867,1,16,"{'model__alpha': 0.4656709543664954, 'model__eta': 0.03994435104918867, 'model__max_depth': 1, 'model__min_child_weight': 16}",0.7537220366433849,0.7816580625569389,0.7712966899483753,0.7680595201943518,0.7442676384249417,0.7638007895535985,0.013238827453780204,987
2,0.49591641426086425,0.0129672463351918,0.03926835060119629,0.001324175265266331,0.15408711446161907,0.05961663841132195,15,14,"{'model__alpha': 0.15408711446161907, 'model__eta': 0.05961663841132195, 'model__max_depth': 15, 'model__min_child_weight': 14}",0.9992347403583359,0.9977042210750077,0.9993400141714749,0.9987529102135844,0.9996234436683875,0.9989310658973579,0.000674645316111789,412
2,0.49058918952941893,0.015044041292121956,0.043941497802734375,0.0030095479874089623,0.011207905189367512,0.09398022856356172,11,6,"{'model__alpha': 0.011207905189367512, 'model__eta': 0.09398022856356172, 'model__max_depth': 11, 'model__min_child_weight': 6}",0.9998501872659176,0.9997611094240308,0.999902824172487,0.9997246684887134,0.999995951007187,0.9998469480716672,9.762691806167619e-05,129
2,0.42661051750183104,0.012098874931398653,0.037757587432861325,0.0027151403502557936,0.0723371436828335,0.06877693608621982,10,17,"{'model__alpha': 0.0723371436828335, 'model__eta': 0.06877693608621982, 'model__max_depth': 10, 'model__min_child_weight': 17}",0.9979350136653509,0.9969794513614739,0.9992387893511488,0.9980929243850593,0.9991335155380099,0.9982759388602085,0.0008358376573463105,501
