Age,ExperienceYears,PreviousCompanies,DistanceFromCompany,InterviewScore,SkillScore,PersonalityScore,Gender,EducationLevel,RecruitmentStrategy,Target
-1.4215323193854803,0.49699702495958065,-1.4196572764656106,-0.0748748205422167,-1.487384707805922,-1.4011829801693227,-1.2741302948475888,1,2,1,0
0.308264144907555,-0.14957325902946614,0.7077012796766632,1.2464402052190187,1.48291179072578,-1.707891969894099,-0.762942341100852,1,3,2,0
0.4163764239258697,0.7125204529559296,-1.4196572764656106,1.5226751146506279,-0.054653455572983324,-0.07211069136195852,1.145492686220299,1,2,2,0
0.9569378190174432,-0.14957325902946614,1.4168207983907544,1.519316274194134,-1.2427720549856642,-0.37881968108673486,1.5885222461341377,0,3,1,1
0.20015186588924028,0.49699702495958065,-1.4196572764656106,-1.2528161026869564,-0.6487127552793237,0.47314973481542166,1.0091758985545025,1,3,2,1
-0.12418497116570383,-0.580620115022164,0.7077012796766632,-0.3710050311615257,-1.7319973606261798,1.563670587170182,0.3957503540584183,1,1,1,1
-0.7728586452755921,-1.0116669710148618,-0.0014182390374280263,-1.5858723511592951,-1.3126613843628807,-1.6738131932580127,1.4522054584683413,0,2,2,0
0.09203958687092559,-0.14957325902946614,-0.7105377577515193,1.2534348893648715,-1.766942025314788,0.9502526077206294,1.2477302769696466,1,2,2,0
-0.23229725018401853,0.9280438809522785,-1.4196572764656106,-0.45099970472115086,1.343133131971347,-0.03803191472587226,-0.8992591287666485,1,2,2,0
-0.12418497116570383,-0.14957325902946614,-0.7105377577515193,0.48415944527071864,0.22490386193588277,0.5413072880875942,1.6226014430505868,1,3,2,1
1.6056114931273315,0.2814735969632317,1.4168207983907544,0.7718249915561998,1.3081884672827389,1.188804044173233,-1.4786054763462837,0,2,1,1
-1.6377568774221096,1.1435673089486273,-0.0014182390374280263,-0.20691417990742123,-1.2427720549856642,1.0865677142649743,-0.42215037193636074,0,1,2,0
0.5244887029441844,-1.6582372550039086,-0.0014182390374280263,-0.6306191463484712,0.9587418203966562,-0.924080107264115,-0.45622956885280985,0,2,1,0
0.6326009819624991,1.5746141649413252,-1.4196572764656106,1.6209853547700075,1.343133131971347,-0.7536862240836837,0.6002255355571131,0,4,3,1
0.6326009819624991,-1.0116669710148618,-0.0014182390374280263,1.6287977048427693,-0.1594874496388081,1.0184101609928018,1.6226014430505868,1,1,3,0
-1.4215323193854803,-1.0116669710148618,-1.4196572764656106,-0.6890095603278698,-0.2643214437046329,-1.4011829801693227,-0.2858335842705642,0,3,2,0
-0.016072692147389125,-0.3650966870258151,-1.4196572764656106,-0.035991851242572946,0.9936864850852645,1.3932767039897507,1.2136510800531972,0,2,3,1
0.7407132609808138,1.5746141649413252,-0.7105377577515193,1.6574880098742109,-1.3126613843628807,-1.1967103203528051,-1.546763870179182,1,3,2,0
0.9569378190174432,1.1435673089486273,-0.0014182390374280263,-1.6660806981336225,1.4479671260371718,-0.8900013306280288,0.46390874789131653,1,3,3,1
-0.5566340872389627,1.1435673089486273,-1.4196572764656106,-0.2658555126987441,-0.9632147374767981,-0.9922376605362876,-0.013200008938971204,1,2,2,0
-0.44852180822064797,0.49699702495958065,-0.7105377577515193,-1.3378730122164268,0.12006986787005798,0.13236196845455905,1.2477302769696466,0,2,1,1
-0.6647463662572773,-0.3650966870258151,0.7077012796766632,0.06540998507391067,-1.2777167196742725,-0.003953138089785995,-1.2059719010146905,0,3,3,0
-0.016072692147389125,1.5746141649413252,-0.7105377577515193,-1.5980915966207114,1.0985204791510892,-0.14026824463413104,1.5203638523012395,0,2,1,1
-0.8809709242939068,0.9280438809522785,-0.7105377577515193,-0.2857006574362301,0.7141291675763984,-1.0944739904445464,0.7706215201393587,1,3,1,1
-1.097195482330536,0.49699702495958065,-1.4196572764656106,-0.9250207586085307,-0.6137680905907155,-1.707891969894099,0.08903758181037617,1,1,1,0
-0.44852180822064797,1.3590907369449763,1.4168207983907544,0.14833097077699128,-1.7319973606261798,1.2228828208093194,-0.8651799318501994,0,3,2,0
0.8488255399991286,-0.14957325902946614,1.4168207983907544,1.7369723584801733,-0.8583807434109733,-0.7196074474475975,1.3158886708025448,1,3,2,0
1.2812746560723873,1.5746141649413252,1.4168207983907544,1.0658640417462564,0.7840184969536149,-0.8559225539919425,1.179571883136748,1,4,2,1
0.5244887029441844,0.49699702495958065,-0.7105377577515193,1.220736563203452,1.6576351141688215,-1.707891969894099,-1.4104470825133855,1,1,3,0
-0.8809709242939068,-0.796143543018513,-1.4196572764656106,0.4984015668029868,1.2382991379055224,0.8820950544484568,-0.42215037193636074,0,2,1,1
1.065050098035758,-0.3650966870258151,-0.0014182390374280263,-1.540099728301449,0.7141291675763984,-1.6397344166219265,-0.9674175225995467,1,2,3,0
1.2812746560723873,-0.14957325902946614,-0.7105377577515193,-0.9727515553829493,1.4130224613485636,-1.3330254268971502,1.2477302769696466,1,2,3,0
-1.3134200403671656,1.5746141649413252,-0.7105377577515193,1.4934355626602323,-0.9981594021654063,1.6318281404423545,-0.04727920585542033,0,2,1,1
1.065050098035758,1.3590907369449763,-1.4196572764656106,-0.4257380410458029,0.5743505088219654,-0.5832923409032524,0.6002255355571131,0,1,2,0
-0.8809709242939068,0.06595016896688279,0.7077012796766632,-1.3269572299582815,-1.3126613843628807,0.6776223946319392,1.4522054584683413,1,3,3,1
1.065050098035758,-1.2271903990112107,-0.7105377577515193,0.7289297187928473,0.39962718537892405,0.47314973481542166,-1.2059719010146905,1,2,2,0
1.2812746560723873,-1.2271903990112107,0.7077012796766632,-0.6546009867034237,1.4479671260371718,-1.571576863349754,0.4979879448077657,0,1,2,0
0.20015186588924028,-1.0116669710148618,0.7077012796766632,-0.7596696290466862,0.4695165147561406,-0.7196074474475975,0.1231167787268253,0,2,2,0
1.2812746560723873,-0.796143543018513,1.4168207983907544,1.7437838070709573,0.5743505088219654,-1.435261756805409,-0.6947839472679537,1,2,2,0
1.2812746560723873,0.2814735969632317,-1.4196572764656106,1.2636447501097319,0.39962718537892405,-1.06039521380846,1.4522054584683413,1,1,1,1
-1.205307761348851,-1.6582372550039086,0.7077012796766632,-0.2821318965149038,1.5528011201029965,0.7457799479041117,-1.035575916432445,1,4,2,0
-0.7728586452755921,1.3590907369449763,-1.4196572764656106,1.6829546317979942,1.587745784791605,-0.9922376605362876,-0.5925463565186063,1,4,1,1
-1.3134200403671656,1.3590907369449763,1.4168207983907544,0.549383352955541,1.343133131971347,-1.6738131932580127,1.690759836883485,0,2,2,0
1.1731623770540727,-0.3650966870258151,-1.4196572764656106,0.8649559645334828,1.0286311497738727,-0.6855286708115113,1.2136510800531972,1,1,3,0
0.6326009819624991,0.06595016896688279,-0.7105377577515193,-1.5745956826788587,1.2382991379055224,-1.0944739904445464,0.9069383078051552,1,3,2,1
1.6056114931273315,-0.14957325902946614,0.7077012796766632,-1.2652618274603713,0.4345718500675323,0.7457799479041117,-1.4786054763462837,0,2,3,0
0.09203958687092559,1.3590907369449763,-1.4196572764656106,0.4909169605573902,-0.6836574199679321,-0.78776500071977,-1.4445262794298346,1,2,2,0
-0.7728586452755921,1.3590907369449763,-0.0014182390374280263,1.4040246077655865,0.9587418203966562,-0.003953138089785995,-0.762942341100852,0,2,2,0
-1.6377568774221096,-0.796143543018513,-1.4196572764656106,0.4588430309626479,-1.347606049051489,-0.20842579790630356,-0.18359599352121683,1,2,2,0
0.5244887029441844,1.1435673089486273,0.7077012796766632,-1.2226187032793758,0.5044611794447489,-0.6173711175393387,0.7706215201393587,1,2,3,0
0.4163764239258697,1.1435673089486273,1.4168207983907544,-1.285331511371766,-1.1379380609198393,1.6659069170784409,1.3158886708025448,0,2,2,0
-0.34040952920233325,-1.0116669710148618,1.4168207983907544,1.2157366788677966,-0.9632147374767981,1.0865677142649743,1.0091758985545025,0,2,1,1
1.2812746560723873,0.7125204529559296,0.7077012796766632,-1.204498467301282,1.2732438025941306,0.30275585163499036,0.8047007170558078,1,4,3,1
-0.016072692147389125,-0.3650966870258151,-0.7105377577515193,0.10343282089573279,-1.4174953784287054,0.6776223946319392,-1.342288688680487,1,2,2,0
1.389386935090702,-0.796143543018513,-0.7105377577515193,-1.5553669933490553,0.25984852662449104,0.6435436179958529,-0.6607047503515046,1,3,1,1
-0.34040952920233325,-0.3650966870258151,1.4168207983907544,-1.405814852650934,1.2033544732169141,0.6094648413597668,-1.308209491764038,0,3,2,1
-0.23229725018401853,0.7125204529559296,1.4168207983907544,0.6257279278337938,-1.2777167196742725,-1.4011829801693227,1.5203638523012395,1,2,3,0
-1.4215323193854803,-1.6582372550039086,0.7077012796766632,0.6835249403709763,-1.4524400431173137,1.0184101609928018,0.9410175047216043,0,2,2,0
1.389386935090702,-1.6582372550039086,-0.7105377577515193,-0.5103528340386642,-0.3691554377704577,1.3932767039897507,0.020879187977477922,0,2,2,0
-1.097195482330536,1.5746141649413252,1.4168207983907544,-0.9424950289325225,-0.8583807434109733,1.2569615974454056,-0.21767519043766595,1,2,3,0
0.20015186588924028,0.2814735969632317,-0.7105377577515193,1.1110978656291421,0.2947931913130993,0.3709134049071629,1.5544430492176886,0,3,2,1
0.308264144907555,1.1435673089486273,1.4168207983907544,-0.9373671825316989,0.7490738322650067,-1.06039521380846,-0.013200008938971204,1,2,2,0
-1.205307761348851,0.9280438809522785,-1.4196572764656106,0.17826686784829676,0.0152358738042332,-1.6738131932580127,-1.1378135071817923,1,4,1,1
-0.12418497116570383,-1.2271903990112107,-0.0014182390374280263,1.64157253144804,-0.823436078722365,1.0184101609928018,-0.5243879626857081,1,1,1,0
0.9569378190174432,1.1435673089486273,-1.4196572764656106,-1.1751414901552435,0.4695165147561406,1.2228828208093194,-1.6830806578449784,1,1,2,0
-1.529644598403795,0.49699702495958065,1.4168207983907544,1.547725464037936,-1.207827390297056,-1.435261756805409,-0.7288631441844028,1,2,3,0
-0.6647463662572773,-1.4427138270075597,-0.0014182390374280263,-1.0548286702441092,1.5178564554143883,-0.8559225539919425,0.020879187977477922,0,2,1,0
0.8488255399991286,-1.4427138270075597,-0.0014182390374280263,0.26553380819629896,-0.2643214437046329,-1.3671042035332364,0.46390874789131653,0,2,2,0
1.4974992141090167,-0.3650966870258151,1.4168207983907544,-0.38833118269531314,-1.4524400431173137,-1.5374980867136678,-1.580843067095631,1,2,1,0
0.20015186588924028,0.7125204529559296,1.4168207983907544,1.6303097483835403,0.39962718537892405,-1.1967103203528051,1.2477302769696466,1,2,2,0
1.1731623770540727,0.2814735969632317,-0.7105377577515193,-0.7435831669222402,1.727524443546038,0.4390709581793354,-0.762942341100852,0,1,1,1
-0.34040952920233325,-1.4427138270075597,1.4168207983907544,-0.31056085072645506,1.4479671260371718,0.4049921815432491,-1.1718927040982414,0,4,1,1
-1.205307761348851,0.49699702495958065,0.7077012796766632,1.6918780537652514,1.063575814462481,-0.8900013306280288,0.4298295509748674,0,2,1,1
0.7407132609808138,-1.0116669710148618,1.4168207983907544,0.15918787471188245,-0.1594874496388081,-1.2648678736249777,0.872859110888706,0,3,2,0
0.8488255399991286,-1.4427138270075597,0.7077012796766632,0.04299645067170703,-0.47398943183628245,-0.651449894175425,0.08903758181037617,1,3,2,0
-1.6377568774221096,-0.580620115022164,1.4168207983907544,-0.7977076745548827,0.6442398381991818,0.33683462827107663,1.179571883136748,1,4,1,1
0.6326009819624991,-0.14957325902946614,-0.7105377577515193,0.7253526536221949,0.8539078263308314,1.6659069170784409,-1.1378135071817923,0,1,3,0
-1.6377568774221096,0.2814735969632317,0.7077012796766632,-1.6334466105587122,0.05018053849284146,-0.1743470212702173,-0.35399197810346245,1,3,1,1
0.20015186588924028,1.5746141649413252,-1.4196572764656106,-1.5127936563517534,0.923797155708048,1.4614342572619232,-1.2741302948475888,0,2,2,0
-0.12418497116570383,-1.0116669710148618,0.7077012796766632,0.37511605259929914,-0.2643214437046329,-0.5832923409032524,0.05495838489392705,1,2,3,0
0.09203958687092559,1.3590907369449763,-0.7105377577515193,-0.5096483873431797,0.7840184969536149,0.4390709581793354,0.25943356639262183,0,2,2,0
-0.5566340872389627,-0.796143543018513,0.7077012796766632,1.5904388715619704,0.08512520318144971,0.6776223946319392,1.5544430492176886,1,3,2,0
0.5244887029441844,-1.0116669710148618,1.4168207983907544,1.4183311031023325,-1.102993396231231,0.8139375011762843,-0.45622956885280985,0,2,1,0
1.065050098035758,-1.2271903990112107,1.4168207983907544,0.7677316140661212,0.9587418203966562,1.0524889376288882,0.9750967016380534,0,3,2,1
1.6056114931273315,-0.796143543018513,-0.7105377577515193,1.1263266136038481,-0.7186020846565403,-0.924080107264115,0.872859110888706,1,2,2,0
0.9569378190174432,1.1435673089486273,-0.0014182390374280263,0.6085039325102888,-1.5572740371831384,0.1664407450906453,0.3616711571419692,0,3,3,0
0.6326009819624991,0.06595016896688279,1.4168207983907544,-1.251607237310546,0.22490386193588277,-0.6855286708115113,0.9750967016380534,1,4,1,1
1.1731623770540727,-0.14957325902946614,-1.4196572764656106,0.9457156182065858,-1.4524400431173137,0.3709134049071629,-0.5584671596021572,1,2,2,0
1.1731623770540727,-0.14957325902946614,-0.7105377577515193,-0.9610971674421837,-1.4524400431173137,-1.3671042035332364,0.6683839293900113,0,4,2,0
0.09203958687092559,-0.14957325902946614,0.7077012796766632,-0.572247444976926,-0.4390447671476742,0.3709134049071629,-1.1378135071817923,1,1,3,0
-0.34040952920233325,0.7125204529559296,0.7077012796766632,1.1300644550095411,-0.823436078722365,0.8480162778123705,-1.035575916432445,1,1,1,1
-1.6377568774221096,-0.14957325902946614,-1.4196572764656106,0.15937746435233396,-0.7535467493451485,1.3591979273536645,0.7706215201393587,1,1,3,0
-1.529644598403795,-0.3650966870258151,1.4168207983907544,1.2698312377914778,-0.5089340965248907,-1.7419707465301852,0.29351276330907095,1,2,2,0
-0.7728586452755921,-0.14957325902946614,-0.7105377577515193,-0.9513344509555495,0.5394058441333571,-0.03803191472587226,0.6343047324735622,1,2,2,0
-1.4215323193854803,0.49699702495958065,-1.4196572764656106,0.404025821099522,-0.29926610839324114,0.6094648413597668,1.2477302769696466,0,1,1,1
1.6056114931273315,1.1435673089486273,1.4168207983907544,-1.3950981174635155,0.9587418203966562,-1.5034193100775815,-0.5925463565186063,1,1,2,0
-1.6377568774221096,1.5746141649413252,-0.7105377577515193,0.5251693470532133,1.1684098085283057,0.5413072880875942,0.9410175047216043,1,4,2,1
0.5244887029441844,-0.14957325902946614,0.7077012796766632,0.9353830025704024,0.0152358738042332,-1.6056556399858402,-1.1378135071817923,1,3,2,0
-0.016072692147389125,0.9280438809522785,-0.7105377577515193,0.3255782109169516,1.727524443546038,1.2569615974454056,0.22535436947617268,1,3,1,1
0.7407132609808138,1.1435673089486273,-0.0014182390374280263,-0.7686840441117857,0.15501453255866623,1.1547252675371469,1.1114134893038499,1,3,1,1
-1.097195482330536,-0.14957325902946614,-0.7105377577515193,-1.5751806667931534,0.8539078263308314,1.3591979273536645,1.5885222461341377,0,3,3,1
1.2812746560723873,0.7125204529559296,-0.0014182390374280263,-1.27266579573208,0.5743505088219654,-0.4469772343589074,-1.6830806578449784,1,1,3,0
0.09203958687092559,0.2814735969632317,-0.7105377577515193,0.4538961904188782,-1.487384707805922,-0.9922376605362876,-1.2741302948475888,0,2,2,0
-1.205307761348851,-0.3650966870258151,-0.0014182390374280263,1.5255584542727822,1.4130224613485636,0.5413072880875942,-0.7970215380173011,0,3,1,1
1.6056114931273315,0.7125204529559296,0.7077012796766632,-0.973655506561211,-0.9981594021654063,-0.003953138089785995,0.6683839293900113,0,2,2,0
-1.205307761348851,-1.6582372550039086,1.4168207983907544,0.8409339857292798,0.39962718537892405,-1.6397344166219265,0.29351276330907095,0,2,2,0
-1.097195482330536,-1.0116669710148618,-0.0014182390374280263,1.292184682503589,0.3297378560017075,-0.1743470212702173,-1.5126846732627328,1,1,3,0
-1.4215323193854803,0.9280438809522785,-0.0014182390374280263,0.10566536030398944,-0.4041001024590659,-1.06039521380846,1.5885222461341377,0,2,2,0
0.5244887029441844,0.9280438809522785,0.7077012796766632,0.6151441845896787,-0.2643214437046329,1.6659069170784409,1.4862846553847904,0,2,3,0
0.7407132609808138,1.5746141649413252,-0.0014182390374280263,1.1155787731042204,1.2033544732169141,0.13236196845455905,1.656680639967036,1,2,3,1
-1.205307761348851,-1.0116669710148618,-1.4196572764656106,-0.7877618879798572,-0.9632147374767981,0.47314973481542166,-0.9333383256830976,1,2,3,0
0.5244887029441844,-0.796143543018513,0.7077012796766632,-0.6633978476683253,-0.01970879088437506,0.23459829836281784,-1.3763678855969361,1,2,1,0
-1.205307761348851,0.2814735969632317,-1.4196572764656106,-1.6806419024788117,0.22490386193588277,-1.5374980867136678,0.020879187977477922,0,1,1,0
-0.6647463662572773,-0.580620115022164,0.7077012796766632,1.62401104814341,1.343133131971347,-0.10618946799804478,-1.069655113348894,1,1,2,0
-0.6647463662572773,-1.0116669710148618,-0.0014182390374280263,1.467616617510124,1.48291179072578,-1.2307890969888915,0.020879187977477922,1,3,2,0
0.308264144907555,1.3590907369449763,-1.4196572764656106,0.9423675678532372,-0.6487127552793237,-1.1967103203528051,1.4181262615518921,0,2,1,1
0.09203958687092559,-1.4427138270075597,-0.0014182390374280263,-1.4112870204261412,-1.2427720549856642,1.0865677142649743,1.2477302769696466,1,1,1,1
0.5244887029441844,1.5746141649413252,0.7077012796766632,-0.1462842444724172,-1.0331040668540146,1.188804044173233,0.6002255355571131,1,3,2,1
-0.23229725018401853,-0.580620115022164,-0.0014182390374280263,-1.332948636274023,0.1899591972472745,1.563670587170182,1.145492686220299,1,2,2,0
-0.7728586452755921,1.3590907369449763,-1.4196572764656106,-1.6281338645295942,0.3646825206903158,0.779858724540198,1.1114134893038499,1,2,2,0
-0.23229725018401853,-0.14957325902946614,-1.4196572764656106,0.43288297129504066,1.063575814462481,-0.6173711175393387,-0.2858335842705642,0,1,2,0
-1.6377568774221096,1.3590907369449763,-0.0014182390374280263,1.6162350971766588,0.6791845028877901,-0.651449894175425,1.384047064635443,1,3,2,0
0.308264144907555,-0.14957325902946614,-0.7105377577515193,1.417223216970742,1.343133131971347,-0.8900013306280288,0.22535436947617268,1,2,2,0
